timestamp,value,anomaly_score
2020-01-19 15:35:00,12,0.7355829715498681
2020-01-19 15:40:00,4,0.7974037615804832
2020-01-19 15:45:00,4,0.6380068807090692
2020-01-19 15:50:00,3,0.6173768047779467
2020-01-19 15:55:00,6,0.718677336012022
2020-01-19 16:00:00,4,0.6357954292057607
2020-01-19 16:05:00,6,0.6730644683282272
2020-01-19 16:10:00,7,0.6857893829084467
2020-01-19 16:15:00,4,0.6796554260168646
2020-01-19 16:20:00,3,0.6167833034069324
2020-01-19 16:25:00,2,0.6344666478873154
2020-01-19 16:30:00,3,0.6937105486653647
2020-01-19 16:35:00,4,0.6805237253896693
2020-01-19 16:40:00,3,0.616469967744931
2020-01-19 16:45:00,3,0.6584680459461082
2020-01-19 16:50:00,3,0.6584482359364255
2020-01-19 16:55:00,6,0.7181924013589661
2020-01-19 17:00:00,6,0.6730795182719944
2020-01-19 17:05:00,5,0.656746578603078
2020-01-19 17:10:00,3,0.5696210099059017
2020-01-19 17:15:00,9,0.7586199976650583
2020-01-19 17:20:00,7,0.8061048055020748
2020-01-19 17:25:00,4,0.6824818812502984
2020-01-19 17:30:00,5,0.6552497105557235
2020-01-19 17:35:00,1,0.5260920265610876
2020-01-19 17:45:00,7,0.8046801042186988
2020-01-19 17:50:00,6,0.7212902300868852
2020-01-19 17:55:00,7,0.6903102720710292
2020-01-19 18:00:00,5,0.7045142868565846
2020-01-19 18:05:00,3,0.5717457526934839
2020-01-19 18:10:00,2,0.6333071100024548
2020-01-19 18:15:00,5,0.7383388491718393
2020-01-19 18:20:00,4,0.5927356315525786
2020-01-19 18:25:00,2,0.5912692580896962
2020-01-19 18:30:00,5,0.7380270603446625
2020-01-19 18:35:00,1,0.5287296083161386
2020-01-19 18:40:00,5,0.7688747708720641
2020-01-19 18:45:00,5,0.6115995741787239
2020-01-19 18:50:00,5,0.6115349089181468
2020-01-19 18:55:00,3,0.5746070769691796
2020-01-19 19:00:00,8,0.745933498468945
2020-01-19 19:05:00,2,0.6734941878485765
2020-01-19 19:10:00,4,0.7167258509453839
2020-01-19 19:15:00,2,0.5901709329280705
2020-01-19 19:20:00,2,0.6667496054146718
2020-01-19 19:25:00,2,0.6665198760608524
2020-01-19 19:30:00,3,0.6926407791948384
2020-01-19 19:35:00,7,0.7317857878543498
2020-01-19 19:40:00,1,0.6139992240899326
2020-01-19 19:45:00,9,0.8321955852096169
2020-01-19 19:50:00,3,0.7279956046921624
2020-01-19 19:55:00,3,0.6558997801376771
2020-01-19 20:00:00,5,0.6981175738507193
2020-01-19 20:05:00,1,0.5317379369798958
2020-01-19 20:10:00,5,0.7689197596420655
2020-01-19 20:15:00,9,0.6676562876373979
2020-01-19 20:20:00,4,0.7551261499335792
2020-01-19 20:25:00,2,0.5884358791707023
2020-01-19 20:30:00,5,0.7372874567485247
2020-01-19 20:35:00,7,0.6467456194112117
2020-01-19 20:40:00,3,0.6693600946101463
2020-01-19 20:50:00,8,0.7447203099187599
2020-01-19 20:55:00,2,0.6767565126244163
2020-01-19 21:00:00,4,0.7162096033744049
2020-01-19 21:05:00,9,0.7052142918162148
2020-01-19 21:10:00,2,0.7025908288610976
2020-01-19 21:15:00,4,0.7158895530909495
2020-01-19 21:20:00,2,0.5883873920643627
2020-01-19 21:30:00,7,0.7721506554688806
2020-01-19 21:35:00,1,0.6160937961491082
2020-01-19 21:40:00,2,0.6940929998371342
2020-01-19 21:45:00,4,0.7156328112909576
2020-01-19 21:50:00,2,0.5875705407420208
2020-01-19 21:55:00,4,0.71684660791713
2020-01-19 22:00:00,6,0.6668703025273062
2020-01-19 22:05:00,3,0.6329977223616332
2020-01-19 22:10:00,2,0.6303353740920742
2020-01-19 22:15:00,4,0.7175672098082209
2020-01-19 22:20:00,8,0.6925444312212885
2020-01-19 22:25:00,9,0.8207312140921373
2020-01-19 22:30:00,3,0.7375424247023847
2020-01-19 22:35:00,3,0.6551017088239941
2020-01-19 22:40:00,11,0.773122408129111
2020-01-19 22:45:00,8,0.8786278289863988
2020-01-19 22:50:00,8,0.8083294405914357
2020-01-19 22:55:00,4,0.7355324325069751
2020-01-19 23:00:00,7,0.680001916950156
2020-01-19 23:05:00,5,0.7213973931994689
2020-01-19 23:10:00,6,0.6409723355132555
2020-01-19 23:15:00,3,0.6353226416620366
2020-01-19 23:20:00,2,0.6301721151896905
2020-01-19 23:25:00,4,0.7176072250540643
2020-01-19 23:30:00,5,0.6489629168518886
2020-01-19 23:35:00,4,0.6068556747758506
2020-01-19 23:40:00,5,0.6489277360566811
2020-01-19 23:45:00,4,0.6073968866157572
2020-01-19 23:50:00,1,0.5601912306626006
2020-01-19 23:55:00,5,0.7725740707751211
2020-01-20 00:00:00,2,0.5644078930548089
2020-01-20 00:05:00,7,0.7753762242661534
2020-01-20 00:10:00,2,0.6524341973266023
2020-01-20 00:15:00,6,0.758711072335274
2020-01-20 00:20:00,2,0.6117292914512734
2020-01-20 00:25:00,2,0.6675906879478619
2020-01-20 00:30:00,5,0.739792962467783
2020-01-20 00:35:00,4,0.6070476544236888
2020-01-20 00:40:00,5,0.6495281053577419
2020-01-20 00:45:00,4,0.606573440284023
2020-01-20 00:50:00,6,0.6664960588213507
2020-01-20 00:55:00,2,0.6114770265465336
2020-01-20 01:00:00,3,0.6946474322690859
2020-01-20 01:05:00,4,0.678684192109456
2020-01-20 01:10:00,2,0.5860172415231654
2020-01-20 01:15:00,1,0.6388868302833729
2020-01-20 01:20:00,6,0.7925535489415786
2020-01-20 01:25:00,6,0.6952688337132689
2020-01-20 01:30:00,1,0.584935269641187
2020-01-20 01:35:00,2,0.6971550741959499
2020-01-20 01:40:00,5,0.7396975317204266
2020-01-20 01:45:00,5,0.6253798078767083
2020-01-20 01:50:00,1,0.5393555052329502
2020-01-20 01:55:00,4,0.7502442461202049
2020-01-20 02:00:00,4,0.6304367434752681
2020-01-20 02:05:00,6,0.6654328393809704
2020-01-20 02:10:00,2,0.6131467231808732
2020-01-20 02:15:00,3,0.6942246004111965
2020-01-20 02:20:00,3,0.6554057764280736
2020-01-20 02:25:00,3,0.6554674236786249
2020-01-20 02:30:00,2,0.6304453945824017
2020-01-20 02:40:00,6,0.7589241262195
2020-01-20 02:45:00,3,0.6373172507688053
2020-01-20 02:55:00,2,0.6307009816563401
2020-01-20 03:00:00,1,0.6388897146390896
2020-01-20 03:05:00,1,0.6670176063789319
2020-01-20 03:10:00,1,0.6667093651554482
2020-01-20 03:15:00,3,0.7250152865262894
2020-01-20 03:20:00,2,0.6300777428898165
2020-01-20 03:25:00,2,0.6676253779590376
2020-01-20 03:30:00,3,0.6943939025407923
2020-01-20 03:35:00,5,0.6984664540390706
2020-01-20 03:40:00,3,0.5883397164831367
2020-01-20 03:45:00,1,0.6025689648218914
2020-01-20 03:50:00,1,0.6664719281063647
2020-01-20 03:55:00,1,0.6663193247129262
2020-01-20 04:00:00,5,0.7724745408402622
2020-01-20 04:05:00,5,0.6282945138905454
2020-01-20 04:10:00,6,0.6440170733638685
2020-01-20 04:15:00,6,0.697537961964433
2020-01-20 04:20:00,4,0.6601324293061873
2020-01-20 04:25:00,1,0.5594064338489267
2020-01-20 04:30:00,2,0.6968070912558995
2020-01-20 04:35:00,6,0.7583430414649203
2020-01-20 04:40:00,9,0.7355287527153401
2020-01-20 04:45:00,6,0.808083107273066
2020-01-20 04:50:00,8,0.7234872695529502
2020-01-20 04:55:00,7,0.7949614225243279
2020-01-20 05:00:00,5,0.72203761532093
2020-01-20 05:10:00,3,0.5856270852329256
2020-01-20 05:15:00,8,0.7458458570111961
2020-01-20 05:20:00,4,0.7359563767787056
2020-01-20 05:25:00,4,0.6313089812398174
2020-01-20 05:30:00,4,0.631579973285383
2020-01-20 05:35:00,1,0.5614164247261069
2020-01-20 05:40:00,4,0.750820803600964
2020-01-20 05:45:00,4,0.6310815354799177
2020-01-20 05:50:00,5,0.649923984807459
2020-01-20 05:55:00,5,0.624615816756841
2020-01-20 06:00:00,7,0.6545577022125273
2020-01-20 06:05:00,5,0.7232446835080942
2020-01-20 06:10:00,3,0.5861237351913897
2020-01-20 06:15:00,5,0.699800673253331
2020-01-20 06:20:00,8,0.6660115292394994
2020-01-20 06:25:00,4,0.737014212735083
2020-01-20 06:30:00,9,0.7043024838837543
2020-01-20 06:35:00,7,0.8240940509274455
2020-01-20 06:40:00,6,0.7393656921939772
2020-01-20 06:45:00,5,0.6755616835109695
2020-01-20 06:50:00,5,0.6226157439280384
2020-01-20 06:55:00,2,0.5616938531620492
2020-01-20 07:00:00,5,0.7419776381492807
2020-01-20 07:05:00,11,0.6893438623311611
2020-01-20 07:10:00,8,0.8778341477870745
2020-01-20 07:15:00,10,0.8294880003686387
2020-01-20 07:20:00,7,0.8444058980672073
2020-01-20 07:25:00,2,0.648504648860663
2020-01-20 07:30:00,9,0.8030153703057935
2020-01-20 07:35:00,5,0.7834500765669928
2020-01-20 07:40:00,6,0.6340399264542302
2020-01-20 07:45:00,2,0.6065848776343459
2020-01-20 07:50:00,1,0.6408717147090742
2020-01-20 07:55:00,7,0.8098427852541856
2020-01-20 08:00:00,5,0.7172586177018528
2020-01-20 08:05:00,2,0.558685436529265
2020-01-20 08:10:00,4,0.7196236214182118
2020-01-20 08:15:00,3,0.6124003945164351
2020-01-20 08:20:00,4,0.6804701368594218
2020-01-20 08:25:00,7,0.6833994056749998
2020-01-20 08:30:00,8,0.7648944745296875
2020-01-20 08:35:00,5,0.7536428857803716
2020-01-20 08:40:00,5,0.6171997898270055
2020-01-20 08:45:00,5,0.6173000224599551
2020-01-20 08:50:00,6,0.6330081731300903
2020-01-20 08:55:00,6,0.6877922222566006
2020-01-20 09:00:00,12,0.7498920951847461
2020-01-20 09:05:00,3,0.7809610892080733
2020-01-20 09:10:00,11,0.777812052570846
2020-01-20 09:15:00,4,0.7974213617754041
2020-01-20 09:20:00,5,0.6529779833609486
2020-01-20 09:25:00,4,0.6006825806479886
2020-01-20 09:30:00,7,0.6847383185930721
2020-01-20 09:35:00,7,0.7600795785217586
2020-01-20 09:40:00,4,0.7044142354461329
2020-01-20 09:45:00,4,0.634597662679352
2020-01-20 09:50:00,6,0.6705219419868543
2020-01-20 09:55:00,2,0.6127295211983496
2020-01-20 10:00:00,4,0.7253349799224865
2020-01-20 10:05:00,9,0.7076537161316151
2020-01-20 10:10:00,4,0.7694559452993122
2020-01-20 10:15:00,5,0.6533163940483339
2020-01-20 10:20:00,6,0.639038561357587
2020-01-20 10:25:00,4,0.6595732524322323
2020-01-20 10:30:00,10,0.7161577057576163
2020-01-20 10:35:00,3,0.7628419466569449
2020-01-20 10:40:00,4,0.6847072133363308
2020-01-20 10:45:00,6,0.6702296745903951
2020-01-20 10:50:00,9,0.7345886021368054
2020-01-20 10:55:00,8,0.8438824440816347
2020-01-20 11:00:00,19,0.8780544231896197
2020-01-20 11:05:00,5,0.8579593590816879
2020-01-20 11:10:00,3,0.5813246587500084
2020-01-20 11:15:00,10,0.7719141607370877
2020-01-20 11:20:00,6,0.8289540444965594
2020-01-20 11:25:00,9,0.730650209308327
2020-01-20 11:30:00,9,0.8529606467139096
2020-01-20 11:35:00,4,0.7648250143701799
2020-01-20 11:40:00,8,0.6972996056255316
2020-01-20 11:45:00,4,0.7368170834314031
2020-01-20 11:50:00,7,0.684989312825988
2020-01-20 11:55:00,8,0.7686394475034969
2020-01-20 12:00:00,7,0.7937623853716093
2020-01-20 12:05:00,8,0.7677929207097346
2020-01-20 12:10:00,7,0.7932824001707389
2020-01-20 12:15:00,8,0.7675973162653553
2020-01-20 12:20:00,5,0.757035182903183
2020-01-20 12:25:00,4,0.6001357554815172
2020-01-20 12:30:00,12,0.7316593124975596
2020-01-20 12:35:00,8,0.8903379377117545
2020-01-20 12:40:00,5,0.7572288085846037
2020-01-20 12:45:00,7,0.6470156262203537
2020-01-20 12:50:00,6,0.7374162681372358
2020-01-20 12:55:00,5,0.6726723203762667
2020-01-20 13:00:00,5,0.6172933846546521
2020-01-20 13:05:00,1,0.5335277051988903
2020-01-20 13:10:00,5,0.7772479965957405
2020-01-20 13:15:00,11,0.6841944072786843
2020-01-20 13:20:00,7,0.8618105410171013
2020-01-20 13:25:00,3,0.6743074556063445
2020-01-20 13:30:00,7,0.7378682113775442
2020-01-20 13:35:00,4,0.6972698545748148
2020-01-20 13:40:00,7,0.6860836402433176
2020-01-20 13:45:00,3,0.6739477551337505
2020-01-20 13:50:00,3,0.6614531164273211
2020-01-20 13:55:00,4,0.684080472075827
2020-01-20 14:00:00,10,0.7185576214220581
2020-01-20 14:05:00,4,0.7839808119330007
2020-01-20 14:10:00,9,0.7094495994563059
2020-01-20 14:15:00,6,0.8048548977274521
2020-01-20 14:20:00,6,0.6879009577232388
2020-01-20 14:25:00,13,0.7557050947306362
2020-01-20 14:30:00,8,0.8967425245235151
2020-01-20 14:35:00,3,0.7080194228096767
2020-01-20 14:40:00,6,0.7221747547169071
2020-01-20 14:45:00,4,0.6503982840324503
2020-01-20 14:50:00,7,0.6865593113287636
2020-01-20 14:55:00,1,0.6196420604124168
2020-01-20 15:00:00,7,0.8128567966673098
2020-01-20 15:05:00,5,0.7162809452090588
2020-01-20 15:10:00,5,0.615223065883378
2020-01-20 15:15:00,8,0.6570258196789227
2020-01-20 15:20:00,4,0.7332827000949539
2020-01-20 15:25:00,7,0.6862415694548363
2020-01-20 15:30:00,10,0.7870224421622728
2020-01-20 15:35:00,5,0.8059196193929821
2020-01-20 15:40:00,10,0.6758404578790773
2020-01-20 15:45:00,3,0.7567493212271849
2020-01-20 15:50:00,6,0.7221136772956696
2020-01-20 15:55:00,5,0.6698367819854089
2020-01-20 16:00:00,6,0.6302394317027731
2020-01-20 16:05:00,6,0.6862829369997402
2020-01-20 16:10:00,5,0.6690674217898195
2020-01-20 16:15:00,4,0.5967253981795583
2020-01-20 16:20:00,8,0.6996290343174302
2020-01-20 16:25:00,5,0.7544609340479349
2020-01-20 16:30:00,10,0.6736887799451665
2020-01-20 16:35:00,1,0.6966486464333843
2020-01-20 16:40:00,5,0.7765998342938483
2020-01-20 16:45:00,3,0.5757936301857043
2020-01-20 16:50:00,8,0.7524554369278376
2020-01-20 16:55:00,2,0.6805465650109627
2020-01-20 17:00:00,14,0.8451730888427057
2020-01-20 17:05:00,1,0.731431443688454
2020-01-20 17:10:00,6,0.7955127625339518
2020-01-20 17:15:00,9,0.721759786989374
2020-01-20 17:20:00,2,0.7054470707401967
2020-01-20 17:25:00,6,0.7639221253001154
2020-01-20 17:30:00,4,0.6507778077376457
2020-01-20 17:35:00,8,0.7012998143113885
2020-01-20 17:40:00,6,0.7747923198430374
2020-01-20 17:45:00,9,0.7248152081216162
2020-01-20 17:50:00,2,0.709506029430564
2020-01-20 17:55:00,3,0.7027495457450498
2020-01-20 18:00:00,3,0.6643735834064401
2020-01-20 18:05:00,2,0.639248174802998
2020-01-20 18:10:00,4,0.7266292935376584
2020-01-20 18:15:00,4,0.6380144933644287
2020-01-20 18:20:00,7,0.6877687393864924
2020-01-20 18:25:00,4,0.6994860527428225
2020-01-20 18:30:00,9,0.7112455568280416
2020-01-20 18:35:00,7,0.8245177042287963
2020-01-20 18:40:00,3,0.6756605742979183
2020-01-20 18:45:00,8,0.7542063420184699
2020-01-20 18:50:00,6,0.7772159854184753
2020-01-20 18:55:00,6,0.6893479272357013
2020-01-20 19:00:00,8,0.7177566669468795
2020-01-20 19:05:00,4,0.7370467153527737
2020-01-20 19:10:00,2,0.5931471790168619
2020-01-20 19:15:00,3,0.7024326887099395
2020-01-20 19:20:00,1,0.6113297800457772
2020-01-20 19:25:00,5,0.7801380831339062
2020-01-20 19:30:00,6,0.6345614047568895
2020-01-20 19:35:00,5,0.6765125735512878
2020-01-20 19:40:00,5,0.6196475468750308
2020-01-20 19:45:00,5,0.6196779438774204
2020-01-20 19:50:00,5,0.6197250369392509
2020-01-20 19:55:00,2,0.559529352106092
2020-01-20 20:00:00,6,0.7677171079655503
2020-01-20 20:05:00,5,0.6765994254553642
2020-01-20 20:10:00,7,0.6488677013151616
2020-01-20 20:15:00,2,0.6540260342021611
2020-01-20 20:20:00,4,0.7272609991707214
2020-01-20 20:25:00,10,0.7186742950902727
2020-01-20 20:30:00,2,0.7332263950656315
2020-01-20 20:35:00,3,0.7026884778549487
2020-01-20 20:40:00,2,0.6380941678090084
2020-01-20 20:45:00,2,0.6755389663376427
2020-01-20 20:50:00,3,0.7024027694157432
2020-01-20 20:55:00,5,0.7063729107687804
2020-01-20 21:00:00,9,0.6733943087890397
2020-01-20 21:05:00,4,0.76895302495071
2020-01-20 21:10:00,4,0.6358724862631451
2020-01-20 21:15:00,4,0.6357160842041325
2020-01-20 21:20:00,4,0.6360371029521477
2020-01-20 21:25:00,8,0.6984456598129891
2020-01-20 21:30:00,3,0.7170252496190442
2020-01-20 21:35:00,3,0.6630170956794464
2020-01-20 21:40:00,4,0.6859231861109831
2020-01-20 21:45:00,3,0.6138931389339093
2020-01-20 21:50:00,3,0.6627095475714804
2020-01-20 21:55:00,2,0.6370717113124915
2020-01-20 22:00:00,9,0.8100999376800626
2020-01-20 22:05:00,1,0.6855230555040434
2020-01-20 22:10:00,4,0.7579896877433034
2020-01-20 22:15:00,3,0.6131394276813613
2020-01-20 22:20:00,4,0.6847737884756455
2020-01-20 22:25:00,4,0.6343519584497076
2020-01-20 22:30:00,4,0.6345506691000892
2020-01-20 22:35:00,4,0.6343498215805875
2020-01-20 22:40:00,1,0.5637320071288923
2020-01-20 22:45:00,7,0.8176769938591086
2020-01-20 22:50:00,6,0.7469546648102309
2020-01-20 22:55:00,8,0.7264275092865999
2020-01-20 23:00:00,11,0.847834659764057
2020-01-20 23:05:00,7,0.8678071438295919
2020-01-20 23:10:00,2,0.6557446495887314
2020-01-20 23:15:00,3,0.7016201408693582
2020-01-20 23:20:00,5,0.7053653832962792
2020-01-20 23:25:00,3,0.5844178677609995
2020-01-20 23:35:00,4,0.6851955093069244
2020-01-20 23:40:00,4,0.6351056470141314
2020-01-20 23:45:00,5,0.6539823522144811
2020-01-20 23:50:00,3,0.5839737885695616
2020-01-20 23:55:00,4,0.6854354066742065
2020-01-21 00:00:00,8,0.6976104945803911
2020-01-21 00:05:00,2,0.6890612016231097
2020-01-21 00:10:00,4,0.7263415760189671
2020-01-21 00:15:00,2,0.5908458849990269
2020-01-21 00:20:00,3,0.7019419782263205
2020-01-21 00:25:00,3,0.662473878684266
2020-01-21 00:30:00,8,0.7525629924731738
2020-01-21 00:35:00,3,0.7161711748692504
2020-01-21 00:40:00,4,0.685402064971759
2020-01-21 00:45:00,6,0.6713189399587444
2020-01-21 00:55:00,5,0.6773340666938337
2020-01-21 01:00:00,7,0.6499620870090509
2020-01-21 01:05:00,2,0.6540691006748859
2020-01-21 01:10:00,4,0.7267629466540847
2020-01-21 01:15:00,1,0.5658634235350779
2020-01-21 01:20:00,3,0.7327227505590628
2020-01-21 01:25:00,7,0.739644901600191
2020-01-21 01:30:00,5,0.7257273917781518
2020-01-21 01:35:00,4,0.6037645336843658
2020-01-21 01:50:00,5,0.6544121635932435
2020-01-21 01:55:00,2,0.560949846256322
2020-01-21 02:05:00,3,0.7022734878181205
2020-01-21 02:10:00,5,0.7059414328796892
2020-01-21 02:15:00,9,0.6727528889322181
2020-01-21 02:20:00,4,0.7686654184768603
2020-01-21 02:25:00,5,0.6549521368980189
2020-01-21 02:30:00,8,0.662032916600956
2020-01-21 02:35:00,11,0.8448730447389093
2020-01-21 02:40:00,11,0.9159781318248865
2020-01-21 02:45:00,7,0.8649164442771128
2020-01-21 02:50:00,8,0.7698299847893401
2020-01-21 02:55:00,3,0.7128882102600694
2020-01-21 03:00:00,7,0.7400412041174032
2020-01-21 03:05:00,5,0.721054435431446
2020-01-21 03:10:00,1,0.5339376252836555
2020-01-21 03:15:00,8,0.8314927570769413
2020-01-21 03:20:00,3,0.7132147378661281
2020-01-21 03:25:00,2,0.637866254735459
2020-01-21 03:30:00,2,0.6748907357577381
2020-01-21 03:35:00,3,0.7014494526861749
2020-01-21 03:40:00,9,0.7641786443453138
2020-01-21 03:45:00,3,0.7400381303117475
2020-01-21 03:50:00,8,0.7526606099359984
2020-01-21 03:55:00,2,0.6853289667592685
2020-01-21 04:00:00,7,0.782465148427931
2020-01-21 04:10:00,2,0.6508527486017492
2020-01-21 04:20:00,4,0.7253220217335058
2020-01-21 04:25:00,6,0.6720549560062913
2020-01-21 04:30:00,3,0.6317375316543153
2020-01-21 04:35:00,2,0.6378610766552826
2020-01-21 04:40:00,3,0.7013469570795374
2020-01-21 04:45:00,7,0.7394446954576966
2020-01-21 04:50:00,3,0.6757987643860022
2020-01-21 04:55:00,6,0.7241412245478779
2020-01-21 05:00:00,5,0.6717537580552054
2020-01-21 05:05:00,4,0.5978215640172182
2020-01-21 05:10:00,1,0.567953138126995
2020-01-21 05:15:00,3,0.731536609876176
2020-01-21 05:25:00,2,0.6382632300184576
2020-01-21 05:30:00,3,0.7017026456255813
2020-01-21 05:35:00,2,0.6384221963378303
2020-01-21 05:40:00,4,0.7256259172264667
2020-01-21 05:45:00,2,0.5929635192143228
2020-01-21 05:50:00,3,0.7017564916368554
2020-01-21 05:55:00,6,0.7244104564261872
2020-01-21 06:00:00,3,0.63058525061827
2020-01-21 06:05:00,2,0.6386927096680698
2020-01-21 06:10:00,5,0.747675395509868
2020-01-21 06:15:00,3,0.5777940341982327
2020-01-21 06:20:00,1,0.6113805045421129
2020-01-21 06:25:00,1,0.6741340731350841
2020-01-21 06:30:00,6,0.7989119027193268
2020-01-21 06:35:00,3,0.6308521487769321
2020-01-21 06:40:00,4,0.6861955569391702
2020-01-21 06:45:00,5,0.6560713764488226
2020-01-21 06:50:00,8,0.657571868571048
2020-01-21 06:55:00,5,0.7577346181682589
2020-01-21 07:00:00,4,0.5983419412943675
2020-01-21 07:05:00,7,0.6872846548305158
2020-01-21 07:10:00,6,0.737491125842238
2020-01-21 07:15:00,4,0.652216103137573
2020-01-21 07:20:00,6,0.6730076626353348
2020-01-21 07:25:00,8,0.7162278112356258
2020-01-21 07:30:00,7,0.7926212780913848
2020-01-21 07:35:00,4,0.697422446606636
2020-01-21 07:40:00,2,0.5938456491464927
2020-01-21 07:45:00,6,0.7667059393582101
2020-01-21 07:50:00,13,0.7569692569741898
2020-01-21 07:55:00,9,0.9113756594887201
2020-01-21 08:00:00,10,0.8606314157317626
2020-01-21 08:05:00,9,0.8725164083992882
2020-01-21 08:10:00,3,0.7355316222861668
2020-01-21 08:15:00,7,0.7401840084427667
2020-01-21 08:20:00,6,0.7326748168793854
2020-01-21 08:25:00,7,0.6983478998340729
2020-01-21 08:30:00,8,0.7614091265082891
2020-01-21 08:35:00,4,0.7304843793218851
2020-01-21 08:40:00,4,0.6395618769940657
2020-01-21 08:45:00,3,0.6185207011905115
2020-01-21 08:50:00,5,0.7073936875142447
2020-01-21 08:55:00,4,0.5925325252941871
2020-01-21 09:00:00,12,0.7368463428237046
2020-01-21 09:05:00,5,0.8307257936526609
2020-01-21 09:10:00,9,0.6592256667081571
2020-01-21 09:15:00,7,0.8170311439100255
2020-01-21 09:20:00,7,0.7448508774045036
2020-01-21 09:25:00,10,0.7798361580966463
2020-01-21 09:30:00,5,0.8012632701340063
2020-01-21 09:35:00,4,0.5889568650220567
2020-01-21 09:40:00,7,0.6910836572199415
2020-01-21 09:45:00,6,0.7276509606567154
2020-01-21 09:50:00,5,0.6620415730883487
2020-01-21 09:55:00,11,0.6724969000868461
2020-01-21 10:00:00,11,0.9063425666421834
2020-01-21 10:05:00,5,0.8161802855473244
2020-01-21 10:10:00,4,0.587527282760226
2020-01-21 10:15:00,3,0.6208147429229744
2020-01-21 10:20:00,6,0.7258113081817723
2020-01-21 10:25:00,10,0.7241592536517538
2020-01-21 10:30:00,7,0.8369468004112148
2020-01-21 10:35:00,3,0.6643659578612902
2020-01-21 10:40:00,7,0.7414652036422811
2020-01-21 10:45:00,7,0.7402098561122284
2020-01-21 10:50:00,3,0.6639646830399716
2020-01-21 10:55:00,4,0.6877801173646898
2020-01-21 11:00:00,7,0.6917265548368826
2020-01-21 11:05:00,4,0.6862812029213065
2020-01-21 11:10:00,10,0.7250138837703989
2020-01-21 11:15:00,13,0.9009403484746941
2020-01-21 11:20:00,2,0.7558507321946634
2020-01-21 11:25:00,6,0.7646341560782873
2020-01-21 11:30:00,13,0.742388499014012
2020-01-21 11:35:00,6,0.8553778516586075
